timestamp,price,action,soc_mwh,soh,cycles_used,step_cash,cumulative_profit
2025-03-01T18:15:00.0,167.82,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T18:30:00.0,119.38,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T18:45:00.0,90.16,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T19:00:00.0,84.83,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T19:15:00.0,75.45,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T19:30:00.0,44.65,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T19:45:00.0,40.25,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T20:00:00.0,39.81,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T20:15:00.0,32.89,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T20:30:00.0,29.45,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T20:45:00.0,25.74,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T21:00:00.0,29.77,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T21:15:00.0,24.88,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T21:30:00.0,25.03,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T21:45:00.0,21.94,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T22:00:00.0,21.14,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T22:15:00.0,25.27,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T22:30:00.0,25.97,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T22:45:00.0,20.1,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T23:00:00.0,20.17,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T23:15:00.0,24.55,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T23:30:00.0,21.01,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-01T23:45:00.0,19.94,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T00:00:00.0,20.35,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T00:15:00.0,19.36,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T00:30:00.0,18.93,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T00:45:00.0,18.08,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T01:00:00.0,19.51,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T01:15:00.0,18.12,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T01:30:00.0,16.73,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T01:45:00.0,16.31,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T02:00:00.0,16.75,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T02:15:00.0,17.52,idle,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T02:30:00.0,17.49,idle,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T02:45:00.0,17.78,idle,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T03:00:00.0,19.64,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T03:15:00.0,17.82,idle,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T03:30:00.0,18.07,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T03:45:00.0,19.09,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T04:00:00.0,19.19,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T04:15:00.0,18.72,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T04:30:00.0,18.63,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T04:45:00.0,18.19,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T05:00:00.0,19.04,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T05:15:00.0,16.77,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T05:30:00.0,18.54,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T05:45:00.0,18.35,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T06:00:00.0,18.72,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T06:15:00.0,17.72,idle,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T06:30:00.0,17.79,idle,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T06:45:00.0,19.91,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T07:00:00.0,19.13,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T07:15:00.0,14.47,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T07:30:00.0,9.48,discharge,0.0,0.9978701812540575,103.6511789688157,0.0,611445.911169687
2025-03-02T07:45:00.0,2.19,charge,60.49922520165031,0.9978695596866752,103.68142858141653,-136.875,611309.036169687
2025-03-02T08:00:00.0,-0.45,charge,120.99845040330062,0.997868938119293,103.71167819401735,28.125,611337.161169687
2025-03-02T08:15:00.0,-1.21,charge,181.49767560495093,0.9978683165519108,103.74192780661818,75.625,611412.786169687
2025-03-02T08:30:00.0,-1.93,charge,241.99690080660125,0.9978676949845285,103.772177419219,120.625,611533.411169687
2025-03-02T08:45:00.0,-2.68,charge,302.49612600825157,0.9978670734171463,103.80242703181983,167.5,611700.911169687
2025-03-02T09:00:00.0,-2.85,charge,362.99535120990186,0.9978664518497641,103.83267664442066,178.125,611879.036169687
2025-03-02T09:15:00.0,-3.13,charge,423.49457641155215,0.9978658302823818,103.86292625702148,195.625,612074.661169687
2025-03-02T09:30:00.0,-3.31,charge,483.99380161320244,0.9978652087149996,103.89317586962231,206.875,612281.536169687
2025-03-02T09:45:00.0,-3.46,charge,544.4930268148528,0.9978645871476174,103.92342548222314,216.25,612497.786169687
2025-03-02T10:00:00.0,-3.69,charge,604.9922520165031,0.9978639655802352,103.95367509482396,230.625,612728.411169687
2025-03-02T10:15:00.0,-4.51,charge,665.4914772181535,0.9978633440128529,103.98392470742479,281.875,613010.286169687
2025-03-02T10:30:00.0,-6.02,charge,725.9907024198038,0.9978627224454707,104.01417432002562,376.25,613386.536169687
2025-03-02T10:45:00.0,-6.42,charge,786.4899276214542,0.9978621008780885,104.04442393262644,401.25,613787.786169687
2025-03-02T11:00:00.0,-5.28,discharge,723.9899276214542,0.9978614587548008,104.07567393262644,-319.43590906471366,613468.3502606223
2025-03-02T11:15:00.0,-4.75,charge,784.4891528231045,0.9978608371874186,104.10592354522727,296.875,613765.2252606223
2025-03-02T11:30:00.0,-5.03,discharge,721.9891528231045,0.9978601950641309,104.13717354522727,-304.3111027643011,613460.914157858
2025-03-02T11:45:00.0,-5.54,charge,782.4883780247549,0.9978595734967487,104.1674231578281,346.25,613807.164157858
2025-03-02T12:00:00.0,-4.95,discharge,719.9883780247549,0.997858931373461,104.1986731578281,-299.47116474816903,613507.6929931098
2025-03-02T12:15:00.0,-4.82,charge,780.4876032264052,0.9978583098060788,104.22892277042892,301.25,613808.9429931098
2025-03-02T12:30:00.0,-4.11,discharge,717.9876032264052,0.9978576676827912,104.26017277042892,-248.6518155787828,613560.291177531
2025-03-02T12:45:00.0,-4.07,charge,778.4868284280556,0.9978570461154089,104.29042238302975,254.37500000000003,613814.666177531
2025-03-02T13:00:00.0,-3.86,discharge,715.9868284280556,0.9978564039921213,104.32167238302975,-233.5270092783702,613581.1391682526
2025-03-02T13:15:00.0,-3.38,charge,776.4860536297059,0.997855782424739,104.35192199563058,211.25,613792.3891682526
2025-03-02T13:30:00.0,-3.54,discharge,713.9860536297059,0.9978551403014514,104.38317199563058,-214.1672572138421,613578.2219110387
2025-03-02T13:45:00.0,-3.46,charge,774.4852788313563,0.9978545187340692,104.4134216082314,216.25,613794.4719110387
2025-03-02T14:00:00.0,-3.37,discharge,711.9852788313563,0.9978538766107815,104.4446716082314,-203.88238892956156,613590.5895221091
2025-03-02T14:15:00.0,-2.7,charge,772.4845040330066,0.9978532550433993,104.47492122083223,168.75,613759.3395221091
2025-03-02T14:30:00.0,-2.43,discharge,709.9845040330066,0.9978526129201116,104.50617122083223,-147.01311724001027,613612.3264048691
2025-03-02T14:45:00.0,-2.45,charge,770.483729234657,0.9978519913527294,104.53642083343306,153.125,613765.4514048691
2025-03-02T15:00:00.0,-2.86,discharge,707.983729234657,0.9978513492294417,104.56767083343306,-173.02778407671988,613592.4236207923
2025-03-02T15:15:00.0,-2.28,charge,768.4829544363073,0.9978507276620595,104.59792044603388,142.5,613734.9236207923
2025-03-02T15:30:00.0,-2.49,discharge,705.9829544363073,0.9978500855387719,104.62917044603388,-150.64307075210928,613584.2805500402
2025-03-02T15:45:00.0,-2.03,charge,766.4821796379576,0.9978494639713896,104.65942005863471,126.87499999999999,613711.1555500402
2025-03-02T16:00:00.0,-1.58,discharge,703.9821796379576,0.997848821848102,104.69067005863471,-95.5887758186075,613615.5667742216
2025-03-02T16:15:00.0,3.4,charge,764.481404839608,0.9978482002807197,104.72091967123554,-212.5,613403.0667742216
2025-03-02T16:30:00.0,16.76,discharge,701.981404839608,0.9978475581574321,104.75216967123554,1013.9670143796593,614417.0337886013
2025-03-02T16:45:00.0,19.89,discharge,639.481404839608,0.9978469160341444,104.78341967123554,1203.3295892608248,615620.3633778621
2025-03-02T17:00:00.0,22.08,idle,639.481404839608,0.9978469160341444,104.78341967123554,0.0,615620.3633778621
2025-03-02T17:15:00.0,25.19,charge,699.9806300412583,0.9978462944667622,104.81366928383636,-1574.375,614045.9883778621
2025-03-02T17:30:00.0,61.52,discharge,637.4806300412583,0.9978456523434746,104.84491928383636,3721.9123344055274,617767.9007122677
2025-03-02T17:45:00.0,46.43,discharge,574.9806300412583,0.9978450102201869,104.87616928383636,2808.979026112624,620576.8797383803
2025-03-02T18:00:00.0,47.08,discharge,512.4806300412583,0.9978443680968992,104.90741928383636,2848.3035224936966,623425.183260874
2025-03-02T18:15:00.0,72.52,discharge,449.98063004125834,0.9978437259736116,104.93866928383636,4387.403811623681,627812.5870724977
2025-03-02T18:30:00.0,99.84,discharge,387.48063004125834,0.9978430838503239,104.96991928383636,6040.242644132767,633852.8297166305
2025-03-02T18:45:00.0,102.56,discharge,324.98063004125834,0.9978424417270363,105.00116928383636,6204.800536681256,640057.6302533117
2025-03-02T19:00:00.0,105.01,discharge,262.48063004125834,0.9978417996037486,105.03241928383636,6353.023638425299,646410.653891737
2025-03-02T19:15:00.0,109.52,discharge,199.98063004125834,0.997841157480461,105.06366928383636,6625.875144084742,653036.5290358218
2025-03-02T19:30:00.0,109.9,discharge,137.48063004125834,0.9978405153571733,105.09491928383636,6648.86484966137,659685.3938854832
2025-03-02T19:45:00.0,118.94,discharge,74.98063004125834,0.9978398732338857,105.12616928383636,7195.777845484288,666881.1717309675
2025-03-02T20:00:00.0,110.65,discharge,12.480630041258337,0.997839231110598,105.15741928383636,6694.239268562607,673575.4109995301
2025-03-02T20:15:00.0,88.56,discharge,0.0,0.9978391028849469,105.163659598857,1069.9017874044152,674645.3127869345
2025-03-02T20:30:00.0,91.14,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T20:45:00.0,91.37,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T21:00:00.0,86.08,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T21:15:00.0,55.2,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T21:30:00.0,44.7,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T21:45:00.0,43.27,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T22:00:00.0,39.0,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T22:15:00.0,40.8,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T22:30:00.0,40.93,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T22:45:00.0,41.27,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T23:00:00.0,35.41,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T23:15:00.0,34.54,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T23:30:00.0,31.54,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-02T23:45:00.0,26.12,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-03T00:00:00.0,30.81,discharge,0.0,0.9978391028849469,105.163659598857,0.0,674645.3127869345
2025-03-03T00:15:00.0,28.4,charge,60.49922520165031,0.9978384813175647,105.19390921145782,-1775.0,672870.3127869345
2025-03-03T00:30:00.0,23.84,idle,60.49922520165031,0.9978384813175647,105.19390921145782,0.0,672870.3127869345
2025-03-03T00:45:00.0,23.23,idle,60.49922520165031,0.9978384813175647,105.19390921145782,0.0,672870.3127869345
2025-03-03T01:00:00.0,22.56,discharge,0.0,0.9978378597501825,105.22415882405865,1321.1699999999998,674191.4827869346
2025-03-03T01:15:00.0,21.73,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T01:30:00.0,22.35,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T01:45:00.0,21.58,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T02:00:00.0,25.19,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T02:15:00.0,20.81,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T02:30:00.0,21.2,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T02:45:00.0,20.7,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T03:00:00.0,20.35,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T03:15:00.0,19.56,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T03:30:00.0,19.46,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T03:45:00.0,19.33,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T04:00:00.0,18.42,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T04:15:00.0,20.2,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T04:30:00.0,21.47,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T04:45:00.0,22.31,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T05:00:00.0,23.6,idle,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T05:15:00.0,24.13,idle,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T05:30:00.0,31.95,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T05:45:00.0,30.75,discharge,0.0,0.9978378597501825,105.22415882405865,0.0,674191.4827869346
2025-03-03T06:00:00.0,26.86,charge,60.49922520165031,0.9978372381828002,105.25440843665947,-1678.75,672512.7327869346
2025-03-03T06:15:00.0,24.48,idle,60.49922520165031,0.9978372381828002,105.25440843665947,0.0,672512.7327869346
2025-03-03T06:30:00.0,26.44,discharge,0.0,0.997836616615418,105.2846580492603,1548.3925000000002,674061.1252869345
2025-03-03T06:45:00.0,26.27,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T07:00:00.0,26.3,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T07:15:00.0,22.7,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T07:30:00.0,20.82,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T07:45:00.0,20.5,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T08:00:00.0,23.52,idle,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T08:15:00.0,31.8,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T08:30:00.0,32.18,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T08:45:00.0,26.04,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T09:00:00.0,41.05,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T09:15:00.0,75.9,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T09:30:00.0,56.61,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T09:45:00.0,41.24,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T10:00:00.0,40.15,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T10:15:00.0,37.01,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T10:30:00.0,37.89,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T10:45:00.0,25.47,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T11:00:00.0,22.6,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T11:15:00.0,21.41,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T11:30:00.0,24.56,discharge,0.0,0.997836616615418,105.2846580492603,0.0,674061.1252869345
2025-03-03T11:45:00.0,28.82,charge,60.49922520165031,0.9978359950480358,105.31490766186113,-1801.25,672259.8752869345
2025-03-03T12:00:00.0,24.0,idle,60.49922520165031,0.9978359950480358,105.31490766186113,0.0,672259.8752869345
2025-03-03T12:15:00.0,23.2,idle,60.49922520165031,0.9978359950480358,105.31490766186113,0.0,672259.8752869345
2025-03-03T12:30:00.0,31.23,discharge,0.0,0.9978353734806535,105.34515727446195,1828.9068750000001,674088.7821619345
